subj,gender0m1f,Date,Time,Axis1,Axis2,Axis3,Steps,Lux,Inclinometer Off,Inclinometer Standing,Inclinometer Sitting,Inclinometer Lying,Vector Magnitude,Weekday
MN_2018-10-22,0,2018-10-23T23:00:00Z,08:06:00,0,0,0,0,0,180,0,0,0,0,Wed
MN_2018-10-22,0,2018-10-23T23:00:00Z,08:09:00,0,0,0,0,0,180,0,0,0,0,Wed
MN_2018-10-22,0,2018-10-23T23:00:00Z,08:12:00,0,0,0,0,0,180,0,0,0,0,Wed
MN_2018-10-22,0,2018-10-23T23:00:00Z,08:15:00,0,18,0,0,0,179,0,0,1,18,Wed
MN_2018-10-22,0,2018-10-23T23:00:00Z,08:18:00,1455,1209,2437,10,27,115,24,30,11,3085.07,Wed
MN_2018-10-22,0,2018-10-23T23:00:00Z,08:21:00,1655,627,460,9,2,0,50,64,66,1828.59,Wed
MN_2018-10-22,0,2018-10-23T23:00:00Z,08:24:00,2858,1412,821,19,2,0,100,77,3,3291.8,Wed
MN_2018-10-22,0,2018-10-23T23:00:00Z,08:27:00,1047,593,426,9,0,0,50,114,16,1276.45,Wed
MN_2018-10-22,0,2018-10-23T23:00:00Z,08:30:00,2315,2753,2073,58,376,0,115,58,7,4151.57,Wed
MN_2018-10-22,0,2018-10-23T23:00:00Z,08:33:00,2867,2996,2622,80,1237,2,130,41,7,4906.18,Wed
MN_2018-10-22,0,2018-10-23T23:00:00Z,08:36:00,1227,1114,661,18,210,0,40,39,101,1784.22,Wed
MN_2018-10-22,0,2018-10-23T23:00:00Z,08:39:00,2064,1750,1112,39,328,1,85,35,59,2925.6,Wed
MN_2018-10-22,0,2018-10-23T23:00:00Z,08:42:00,921,1038,442,23,221,1,35,64,80,1456.38,Wed
MN_2018-10-22,0,2018-10-23T23:00:00Z,08:45:00,1255,1487,628,25,275,1,60,101,18,2044.65,Wed
MN_2018-10-22,0,2018-10-23T23:00:00Z,08:48:00,3711,2588,2246,115,1184,0,130,47,3,5051.12,Wed
MN_2018-10-22,0,2018-10-23T23:00:00Z,08:51:00,4206,3173,4375,157,1887,0,130,47,3,6848.28,Wed
MN_2018-10-22,0,2018-10-23T23:00:00Z,08:54:00,4285,3894,3786,154,1124,0,120,52,8,6917.97,Wed
MN_2018-10-22,0,2018-10-23T23:00:00Z,08:57:00,1727,1168,1071,45,8,0,85,77,18,2343.88,Wed
MN_2018-10-22,0,2018-10-23T23:00:00Z,09:00:00,11,11,46,1,0,0,0,180,0,48.56,Wed
MN_2018-10-22,0,2018-10-23T23:00:00Z,09:03:00,14,0,74,0,0,0,0,180,0,75.31,Wed
MN_2018-10-22,0,2018-10-23T23:00:00Z,09:06:00,81,45,102,2,0,0,0,180,0,137.8,Wed
MN_2018-10-22,0,2018-10-23T23:00:00Z,09:09:00,806,582,708,15,1,0,25,155,0,1220.5,Wed
MN_2018-10-22,0,2018-10-23T23:00:00Z,09:12:00,112,84,284,2,0,0,10,170,0,316.63,Wed
MN_2018-10-22,0,2018-10-23T23:00:00Z,09:15:00,0,12,9,0,0,0,0,180,0,15,Wed
MN_2018-10-22,0,2018-10-23T23:00:00Z,09:18:00,22,0,77,1,0,0,0,180,0,80.08,Wed
MN_2018-10-22,0,2018-10-23T23:00:00Z,09:21:00,0,0,0,0,0,0,0,180,0,0,Wed
MN_2018-10-22,0,2018-10-23T23:00:00Z,09:24:00,0,21,89,0,0,0,0,180,0,91.44,Wed
MN_2018-10-22,0,2018-10-23T23:00:00Z,09:27:00,5,13,122,1,0,0,0,180,0,122.79,Wed
MN_2018-10-22,0,2018-10-23T23:00:00Z,09:30:00,14,39,152,0,0,0,0,180,0,157.55,Wed
MN_2018-10-22,0,2018-10-23T23:00:00Z,09:33:00,910,826,556,17,4,0,35,145,0,1348.89,Wed
MN_2018-10-22,0,2018-10-23T23:00:00Z,09:36:00,930,708,984,24,8,0,40,139,1,1527.88,Wed
MN_2018-10-22,0,2018-10-23T23:00:00Z,09:39:00,6,33,77,0,0,0,0,180,0,83.99,Wed
MN_2018-10-22,0,2018-10-23T23:00:00Z,09:42:00,0,0,87,0,0,0,0,180,0,87,Wed
MN_2018-10-22,0,2018-10-23T23:00:00Z,09:45:00,0,53,271,0,0,0,2,178,0,276.13,Wed
MN_2018-10-22,0,2018-10-23T23:00:00Z,09:48:00,0,0,64,0,0,0,0,180,0,64,Wed
MN_2018-10-22,0,2018-10-23T23:00:00Z,09:51:00,0,139,77,0,0,0,0,180,0,158.9,Wed
MN_2018-10-22,0,2018-10-23T23:00:00Z,09:54:00,0,45,86,0,0,0,0,180,0,97.06,Wed
MN_2018-10-22,0,2018-10-23T23:00:00Z,09:57:00,0,0,137,0,0,0,0,180,0,137,Wed
MN_2018-10-22,0,2018-10-23T23:00:00Z,10:00:00,2198,1638,1987,67,558,0,85,95,0,3385.62,Wed
MN_2018-10-22,0,2018-10-23T23:00:00Z,10:03:00,8924,9392,12103,326,1972,0,180,0,0,17729.36,Wed
MN_2018-10-22,0,2018-10-23T23:00:00Z,10:06:00,8054,8604,10483,255,1607,0,180,0,0,15773.05,Wed
MN_2018-10-22,0,2018-10-23T23:00:00Z,10:09:00,430,456,485,3,0,2,167,8,3,792.5,Wed
MN_2018-10-22,0,2018-10-23T23:00:00Z,10:12:00,1709,2461,1472,23,0,0,103,77,0,3338.26,Wed
MN_2018-10-22,0,2018-10-23T23:00:00Z,10:15:00,28,93,319,0,0,0,175,5,0,333.46,Wed
MN_2018-10-22,0,2018-10-23T23:00:00Z,10:18:00,49,80,98,1,0,0,179,1,0,135.67,Wed
MN_2018-10-22,0,2018-10-23T23:00:00Z,10:21:00,0,31,57,0,0,0,147,33,0,64.88,Wed
MN_2018-10-22,0,2018-10-23T23:00:00Z,10:24:00,0,207,104,0,0,0,152,28,0,231.66,Wed
MN_2018-10-22,0,2018-10-23T23:00:00Z,10:27:00,38,247,138,1,0,0,18,162,0,285.48,Wed
MN_2018-10-22,0,2018-10-23T23:00:00Z,10:30:00,0,59,18,0,0,0,0,180,0,61.68,Wed
MN_2018-10-22,0,2018-10-23T23:00:00Z,10:33:00,12,122,24,1,0,0,87,93,0,124.92,Wed
MN_2018-10-22,0,2018-10-23T23:00:00Z,10:36:00,0,14,12,0,0,0,130,50,0,18.44,Wed
MN_2018-10-22,0,2018-10-23T23:00:00Z,10:39:00,0,0,0,0,0,15,60,105,0,0,Wed
MN_2018-10-22,0,2018-10-23T23:00:00Z,10:42:00,0,0,8,0,0,155,0,25,0,8,Wed
MN_2018-10-22,0,2018-10-23T23:00:00Z,10:45:00,0,27,0,0,0,0,0,180,0,27,Wed
MN_2018-10-22,0,2018-10-23T23:00:00Z,10:48:00,0,0,0,0,0,0,0,180,0,0,Wed
MN_2018-10-22,0,2018-10-23T23:00:00Z,10:51:00,1016,1280,1693,27,996,0,30,150,0,2353.06,Wed
MN_2018-10-22,0,2018-10-23T23:00:00Z,10:54:00,1213,1656,2009,35,166,0,172,8,0,2872.24,Wed
MN_2018-10-22,0,2018-10-23T23:00:00Z,10:57:00,61,231,206,1,0,0,177,3,0,315.46,Wed
MN_2018-10-22,0,2018-10-23T23:00:00Z,11:00:00,22,301,240,1,0,0,162,18,0,385.6,Wed
MN_2018-10-22,0,2018-10-23T23:00:00Z,11:03:00,4,247,266,0,0,0,163,17,0,363.02,Wed
MN_2018-10-22,0,2018-10-23T23:00:00Z,11:06:00,1,251,192,0,0,0,129,51,0,316.02,Wed
MN_2018-10-22,0,2018-10-23T23:00:00Z,11:09:00,0,78,66,0,0,0,178,2,0,102.18,Wed
MN_2018-10-22,0,2018-10-23T23:00:00Z,11:12:00,26,422,190,1,0,0,109,71,0,463.53,Wed
MN_2018-10-22,0,2018-10-23T23:00:00Z,11:15:00,0,99,118,0,0,0,142,38,0,154.03,Wed
MN_2018-10-22,0,2018-10-23T23:00:00Z,11:18:00,6970,5728,7840,252,1593,0,170,7,3,11952.26,Wed
MN_2018-10-22,0,2018-10-23T23:00:00Z,11:21:00,8470,7291,9510,284,2255,0,180,0,0,14674.46,Wed
MN_2018-10-22,0,2018-10-23T23:00:00Z,11:24:00,8596,7624,9155,299,2332,0,180,0,0,14691.17,Wed
MN_2018-10-22,0,2018-10-23T23:00:00Z,11:27:00,4531,4241,5391,155,1224,0,110,70,0,8220.64,Wed
MN_2018-10-22,0,2018-10-23T23:00:00Z,11:30:00,1775,1695,729,49,10,5,80,95,0,2560.29,Wed
MN_2018-10-22,0,2018-10-23T23:00:00Z,11:33:00,2048,2147,1323,61,7,15,95,70,0,3248.73,Wed
MN_2018-10-22,0,2018-10-23T23:00:00Z,11:36:00,321,397,371,11,38,0,15,165,0,631.1,Wed
MN_2018-10-22,0,2018-10-23T23:00:00Z,11:39:00,390,364,450,10,48,0,25,155,0,697.92,Wed
MN_2018-10-22,0,2018-10-23T23:00:00Z,11:42:00,232,174,227,2,26,0,10,170,0,368.28,Wed
MN_2018-10-22,0,2018-10-23T23:00:00Z,11:45:00,817,871,648,23,2,5,25,150,0,1358.69,Wed
MN_2018-10-22,0,2018-10-23T23:00:00Z,11:48:00,3267,3784,4029,134,247,0,105,75,0,6420.65,Wed
MN_2018-10-22,0,2018-10-23T23:00:00Z,11:51:00,0,11,231,0,0,0,3,177,0,231.26,Wed
MN_2018-10-22,0,2018-10-23T23:00:00Z,11:54:00,16,16,127,0,0,0,2,178,0,129,Wed
MN_2018-10-22,0,2018-10-23T23:00:00Z,11:57:00,30,109,193,1,0,0,0,180,0,223.67,Wed
MN_2018-10-22,0,2018-10-23T23:00:00Z,12:00:00,23,49,79,0,0,0,0,180,0,95.77,Wed
MN_2018-10-22,0,2018-10-23T23:00:00Z,12:03:00,0,24,1,0,0,0,0,180,0,24.02,Wed
MN_2018-10-22,0,2018-10-23T23:00:00Z,12:06:00,21,79,103,1,0,0,0,180,0,131.5,Wed
MN_2018-10-22,0,2018-10-23T23:00:00Z,12:09:00,19,26,164,1,0,0,4,176,0,167.13,Wed
MN_2018-10-22,0,2018-10-23T23:00:00Z,12:12:00,0,87,14,0,0,0,0,180,0,88.12,Wed
MN_2018-10-22,0,2018-10-23T23:00:00Z,12:15:00,26,61,115,1,0,0,0,180,0,132.75,Wed
MN_2018-10-22,0,2018-10-23T23:00:00Z,12:18:00,1,77,25,1,0,0,0,180,0,80.96,Wed
MN_2018-10-22,0,2018-10-23T23:00:00Z,12:21:00,0,115,71,0,0,0,0,180,0,135.15,Wed
MN_2018-10-22,0,2018-10-23T23:00:00Z,12:24:00,6,69,213,0,0,0,1,179,0,223.98,Wed
MN_2018-10-22,0,2018-10-23T23:00:00Z,12:27:00,12,92,93,0,0,0,0,180,0,131.37,Wed
MN_2018-10-22,0,2018-10-23T23:00:00Z,12:30:00,492,688,376,8,5,0,25,155,0,925.63,Wed
MN_2018-10-22,0,2018-10-23T23:00:00Z,12:33:00,9,42,72,1,0,0,0,180,0,83.84,Wed
MN_2018-10-22,0,2018-10-23T23:00:00Z,12:36:00,1,26,47,0,0,0,0,180,0,53.72,Wed
MN_2018-10-22,0,2018-10-23T23:00:00Z,12:39:00,22,98,111,1,0,0,0,180,0,149.7,Wed
MN_2018-10-22,0,2018-10-23T23:00:00Z,12:42:00,0,20,27,0,0,0,0,180,0,33.6,Wed
MN_2018-10-22,0,2018-10-23T23:00:00Z,12:45:00,54,63,119,3,0,0,5,175,0,145.07,Wed
MN_2018-10-22,0,2018-10-23T23:00:00Z,12:48:00,1483,1273,1401,41,0,0,70,110,0,2404.71,Wed
MN_2018-10-22,0,2018-10-23T23:00:00Z,12:51:00,4898,6707,6725,206,1522,0,150,29,1,10686.43,Wed
MN_2018-10-22,0,2018-10-23T23:00:00Z,12:54:00,317,153,261,1,0,0,177,3,0,438.2,Wed
MN_2018-10-22,0,2018-10-23T23:00:00Z,12:57:00,12,58,57,0,0,0,167,13,0,82.2,Wed
MN_2018-10-22,0,2018-10-23T23:00:00Z,13:00:00,4026,5164,3540,149,1564,0,145,34,1,7443.6,Wed
MN_2018-10-22,0,2018-10-23T23:00:00Z,13:03:00,60,64,115,2,0,0,5,175,0,144.64,Wed
MN_2018-10-22,0,2018-10-23T23:00:00Z,13:06:00,0,0,122,0,0,0,0,180,0,122,Wed
MN_2018-10-22,0,2018-10-23T23:00:00Z,13:09:00,23,20,112,0,0,0,0,180,0,116.07,Wed
MN_2018-10-22,0,2018-10-23T23:00:00Z,13:12:00,13,0,10,0,0,0,0,180,0,16.4,Wed
MN_2018-10-22,0,2018-10-23T23:00:00Z,13:15:00,0,0,16,0,0,0,0,180,0,16,Wed
MN_2018-10-22,0,2018-10-23T23:00:00Z,13:18:00,0,0,16,0,0,0,0,180,0,16,Wed
MN_2018-10-22,0,2018-10-23T23:00:00Z,13:21:00,22,0,27,1,0,0,0,180,0,34.83,Wed
MN_2018-10-22,0,2018-10-23T23:00:00Z,13:24:00,16,0,25,0,0,0,0,180,0,29.68,Wed
MN_2018-10-22,0,2018-10-23T23:00:00Z,13:27:00,1096,1208,917,27,57,0,55,115,10,1871.19,Wed
MN_2018-10-22,0,2018-10-23T23:00:00Z,13:30:00,3949,4191,4756,174,827,0,120,60,0,7468.51,Wed
MN_2018-10-22,0,2018-10-23T23:00:00Z,13:33:00,3602,3432,3661,93,663,2,115,35,28,6177.05,Wed
MN_2018-10-22,0,2018-10-23T23:00:00Z,13:36:00,2936,2301,2672,49,68,0,100,80,0,4588.49,Wed
MN_2018-10-22,0,2018-10-23T23:00:00Z,13:39:00,1832,846,940,12,3,0,60,73,47,2226.1,Wed
MN_2018-10-22,0,2018-10-23T23:00:00Z,13:42:00,412,132,239,4,0,0,25,23,132,494.26,Wed
MN_2018-10-22,0,2018-10-23T23:00:00Z,13:45:00,1228,1702,1155,23,182,12,60,89,19,2395.58,Wed
MN_2018-10-22,0,2018-10-23T23:00:00Z,13:48:00,3172,2609,1562,32,25,12,90,69,9,4394.12,Wed
MN_2018-10-22,0,2018-10-23T23:00:00Z,13:51:00,1046,1586,923,11,0,1,40,133,6,2112.21,Wed
MN_2018-10-22,0,2018-10-23T23:00:00Z,13:54:00,130,98,97,1,0,126,10,18,26,189.51,Wed
MN_2018-10-22,0,2018-10-23T23:00:00Z,13:57:00,0,0,0,0,0,180,0,0,0,0,Wed
MN_2018-10-22,0,2018-10-23T23:00:00Z,14:00:00,0,0,0,0,0,180,0,0,0,0,Wed
MN_2018-10-22,0,2018-10-23T23:00:00Z,14:03:00,0,0,0,0,0,180,0,0,0,0,Wed
MN_2018-10-22,0,2018-10-23T23:00:00Z,14:06:00,0,0,0,0,0,180,0,0,0,0,Wed
MN_2018-10-22,0,2018-10-23T23:00:00Z,14:09:00,0,0,0,0,0,180,0,0,0,0,Wed
MN_2018-10-22,0,2018-10-23T23:00:00Z,14:12:00,0,0,0,0,0,180,0,0,0,0,Wed
MN_2018-10-22,0,2018-10-23T23:00:00Z,14:15:00,109,55,20,1,0,60,5,115,0,123.72,Wed
MN_2018-10-22,0,2018-10-23T23:00:00Z,14:18:00,0,0,0,0,0,110,0,70,0,0,Wed
MN_2018-10-22,0,2018-10-23T23:00:00Z,14:21:00,0,0,0,0,0,10,0,170,0,0,Wed
MN_2018-10-22,0,2018-10-23T23:00:00Z,14:24:00,0,0,0,0,0,165,0,15,0,0,Wed
MN_2018-10-22,0,2018-10-23T23:00:00Z,14:27:00,0,0,0,0,0,180,0,0,0,0,Wed
MN_2018-10-22,0,2018-10-23T23:00:00Z,14:30:00,54,13,0,0,0,170,5,5,0,55.54,Wed
MN_2018-10-22,0,2018-10-23T23:00:00Z,14:33:00,0,0,0,0,0,180,0,0,0,0,Wed
MN_2018-10-22,0,2018-10-23T23:00:00Z,14:36:00,0,0,0,0,0,180,0,0,0,0,Wed
MN_2018-10-22,0,2018-10-23T23:00:00Z,14:39:00,0,0,0,0,0,180,0,0,0,0,Wed
MN_2018-10-22,0,2018-10-23T23:00:00Z,14:42:00,2143,2534,2416,36,132,25,87,59,9,4104.96,Wed
MN_2018-10-22,0,2018-10-23T23:00:00Z,14:45:00,108,368,208,1,0,0,96,84,0,436.29,Wed
MN_2018-10-22,0,2018-10-23T23:00:00Z,14:48:00,13,0,72,0,0,10,95,75,0,73.16,Wed
MN_2018-10-22,0,2018-10-23T23:00:00Z,14:51:00,0,0,0,0,0,70,0,110,0,0,Wed
MN_2018-10-22,0,2018-10-23T23:00:00Z,14:54:00,0,0,0,0,0,15,0,165,0,0,Wed
MN_2018-10-22,0,2018-10-23T23:00:00Z,14:57:00,44,44,131,1,0,0,84,96,0,145.03,Wed
MN_2018-10-22,0,2018-10-23T23:00:00Z,15:00:00,0,0,0,0,0,70,0,110,0,0,Wed
MN_2018-10-22,0,2018-10-23T23:00:00Z,15:03:00,0,0,0,0,0,10,0,170,0,0,Wed
MN_2018-10-22,0,2018-10-23T23:00:00Z,15:06:00,0,0,3,0,0,50,0,130,0,3,Wed
MN_2018-10-22,0,2018-10-23T23:00:00Z,15:09:00,0,61,10,0,0,0,0,180,0,61.81,Wed
MN_2018-10-22,0,2018-10-23T23:00:00Z,15:12:00,0,0,13,0,0,0,151,29,0,13,Wed
MN_2018-10-22,0,2018-10-23T23:00:00Z,15:15:00,7,6,82,1,0,0,83,97,0,82.52,Wed
MN_2018-10-22,0,2018-10-23T23:00:00Z,15:18:00,1,10,24,0,0,5,0,175,0,26.02,Wed
MN_2018-10-22,0,2018-10-23T23:00:00Z,15:21:00,9,0,39,1,0,0,1,179,0,40.02,Wed
MN_2018-10-22,0,2018-10-23T23:00:00Z,15:24:00,23,170,83,0,0,0,0,180,0,190.57,Wed
MN_2018-10-22,0,2018-10-23T23:00:00Z,15:27:00,11,121,47,1,0,0,0,180,0,130.27,Wed
MN_2018-10-22,0,2018-10-23T23:00:00Z,15:30:00,0,0,0,0,0,0,0,180,0,0,Wed
MN_2018-10-22,0,2018-10-23T23:00:00Z,15:33:00,576,501,731,6,0,0,25,90,65,1056.95,Wed
MN_2018-10-22,0,2018-10-23T23:00:00Z,15:36:00,0,0,0,0,0,20,0,0,160,0,Wed
MN_2018-10-22,0,2018-10-23T23:00:00Z,15:39:00,238,193,103,1,0,65,5,110,0,323.27,Wed
MN_2018-10-22,0,2018-10-23T23:00:00Z,15:42:00,379,275,201,4,0,0,15,85,80,509.58,Wed
MN_2018-10-22,0,2018-10-23T23:00:00Z,15:45:00,306,234,227,3,0,28,25,30,97,447.13,Wed
MN_2018-10-22,0,2018-10-23T23:00:00Z,15:48:00,89,326,52,3,0,40,5,135,0,341.91,Wed
MN_2018-10-22,0,2018-10-23T23:00:00Z,15:51:00,315,505,318,4,0,66,10,101,3,674.81,Wed
MN_2018-10-22,0,2018-10-23T23:00:00Z,15:54:00,390,486,455,6,0,8,20,90,62,771.57,Wed
MN_2018-10-22,0,2018-10-23T23:00:00Z,15:57:00,132,43,70,1,0,80,5,67,28,155.48,Wed
MN_2018-10-22,0,2018-10-23T23:00:00Z,16:00:00,337,203,290,3,0,50,20,30,80,488.75,Wed
MN_2018-10-22,0,2018-10-23T23:00:00Z,16:03:00,0,0,0,0,0,45,0,0,135,0,Wed
MN_2018-10-22,0,2018-10-23T23:00:00Z,16:06:00,389,599,687,3,0,61,20,0,99,991.01,Wed
MN_2018-10-22,0,2018-10-23T23:00:00Z,16:09:00,118,137,12,2,0,91,5,6,78,181.21,Wed
MN_2018-10-22,0,2018-10-23T23:00:00Z,16:12:00,3376,4545,3215,70,475,9,120,40,11,6510.81,Wed
MN_2018-10-22,0,2018-10-23T23:00:00Z,16:15:00,3901,4962,3384,46,116,35,115,30,0,7161.75,Wed
MN_2018-10-22,0,2018-10-23T23:00:00Z,16:18:00,586,538,567,7,0,145,34,1,0,976.9,Wed
MN_2018-10-22,0,2018-10-23T23:00:00Z,16:21:00,219,176,24,2,0,175,5,0,0,281.98,Wed
MN_2018-10-22,0,2018-10-23T23:00:00Z,16:24:00,458,263,250,1,0,175,5,0,0,584.32,Wed
MN_2018-10-22,0,2018-10-23T23:00:00Z,16:27:00,1281,1783,2167,44,78,85,60,35,0,3084.79,Wed
MN_2018-10-22,0,2018-10-23T23:00:00Z,16:30:00,105,66,0,2,0,116,10,0,54,124.02,Wed
MN_2018-10-22,0,2018-10-23T23:00:00Z,16:33:00,804,898,854,11,0,50,30,95,5,1477.21,Wed
MN_2018-10-22,0,2018-10-23T23:00:00Z,16:36:00,258,303,385,7,0,0,20,160,0,553.71,Wed
MN_2018-10-22,0,2018-10-23T23:00:00Z,16:39:00,550,320,253,2,0,145,15,20,0,684.77,Wed
MN_2018-10-22,0,2018-10-23T23:00:00Z,16:42:00,25,112,0,1,0,180,0,0,0,114.76,Wed
MN_2018-10-22,0,2018-10-23T23:00:00Z,16:45:00,309,522,506,4,0,159,15,5,1,789.94,Wed
MN_2018-10-22,0,2018-10-23T23:00:00Z,16:48:00,999,1111,1164,13,12,75,30,75,0,1894,Wed
MN_2018-10-22,0,2018-10-23T23:00:00Z,16:51:00,417,464,419,2,0,113,10,5,52,751.5,Wed
MN_2018-10-22,0,2018-10-23T23:00:00Z,16:54:00,104,155,0,2,0,132,5,0,43,186.66,Wed
MN_2018-10-22,0,2018-10-23T23:00:00Z,16:57:00,567,774,1263,12,0,9,15,155,1,1586.11,Wed
MN_2018-10-22,0,2018-10-23T23:00:00Z,17:00:00,255,707,971,14,0,0,20,160,0,1227.89,Wed
MN_2018-10-22,0,2018-10-23T23:00:00Z,17:03:00,0,12,29,0,0,0,0,180,0,31.38,Wed
MN_2018-10-22,0,2018-10-23T23:00:00Z,17:06:00,155,161,498,2,0,0,19,161,0,545.85,Wed
MN_2018-10-22,0,2018-10-23T23:00:00Z,17:09:00,0,0,0,0,0,0,133,47,0,0,Wed
MN_2018-10-22,0,2018-10-23T23:00:00Z,17:12:00,385,735,926,16,6,0,115,65,0,1243.35,Wed
MN_2018-10-22,0,2018-10-23T23:00:00Z,17:15:00,694,1282,1640,26,6,0,96,84,0,2194.26,Wed
MN_2018-10-22,0,2018-10-23T23:00:00Z,17:18:00,843,1200,1282,11,0,0,40,140,0,1947.86,Wed
MN_2018-10-22,0,2018-10-23T23:00:00Z,17:21:00,547,855,931,8,0,74,16,23,67,1377.31,Wed
MN_2018-10-22,0,2018-10-23T23:00:00Z,17:24:00,0,0,0,0,0,62,0,0,118,0,Wed
MN_2018-10-22,0,2018-10-23T23:00:00Z,17:27:00,2050,2090,2799,15,0,20,148,12,0,4050.31,Wed
MN_2018-10-22,0,2018-10-23T23:00:00Z,17:30:00,4997,6599,5930,179,1171,0,179,1,0,10182.42,Wed
MN_2018-10-22,0,2018-10-23T23:00:00Z,17:33:00,2172,2747,2886,70,627,0,135,0,45,4537.91,Wed
MN_2018-10-22,0,2018-10-23T23:00:00Z,17:36:00,244,378,268,5,0,0,35,3,142,523.68,Wed
MN_2018-10-22,0,2018-10-23T23:00:00Z,17:39:00,286,390,430,6,1,6,30,12,132,647.14,Wed
MN_2018-10-22,0,2018-10-23T23:00:00Z,17:42:00,40,8,20,0,0,0,0,156,24,45.43,Wed
MN_2018-10-22,0,2018-10-23T23:00:00Z,17:45:00,87,20,54,1,0,0,5,154,21,104.33,Wed
MN_2018-10-22,0,2018-10-23T23:00:00Z,17:48:00,321,57,93,4,29,0,25,152,3,339.03,Wed
MN_2018-10-22,0,2018-10-23T23:00:00Z,17:51:00,169,32,176,1,4,0,5,160,15,246.09,Wed
MN_2018-10-22,0,2018-10-23T23:00:00Z,17:54:00,124,42,12,3,23,0,5,88,87,131.47,Wed
MN_2018-10-22,0,2018-10-23T23:00:00Z,17:57:00,133,30,55,3,15,0,10,106,64,147.02,Wed
MN_2018-10-22,0,2018-10-23T23:00:00Z,18:00:00,117,23,174,2,5,0,10,168,2,210.94,Wed
MN_2018-10-22,0,2018-10-23T23:00:00Z,18:03:00,150,271,204,5,7,0,5,172,3,370.89,Wed
MN_2018-10-22,0,2018-10-23T23:00:00Z,18:06:00,427,939,902,10,11,0,59,35,86,1370.28,Wed
MN_2018-10-22,0,2018-10-23T23:00:00Z,18:09:00,206,269,267,2,4,0,25,0,155,431.38,Wed
MN_2018-10-22,0,2018-10-23T23:00:00Z,18:12:00,4,6,0,0,0,0,0,0,180,7.21,Wed
MN_2018-10-22,0,2018-10-23T23:00:00Z,18:15:00,82,0,6,1,0,0,5,43,132,82.22,Wed
MN_2018-10-22,0,2018-10-23T23:00:00Z,18:18:00,284,116,43,4,14,30,10,74,66,309.78,Wed
MN_2018-10-22,0,2018-10-23T23:00:00Z,18:21:00,1417,2558,2239,66,358,0,113,27,40,3682.98,Wed
MN_2018-10-22,0,2018-10-23T23:00:00Z,18:24:00,2851,3749,2712,148,208,0,149,31,0,5434.9,Wed
MN_2018-10-22,0,2018-10-23T23:00:00Z,18:27:00,2713,5262,3092,133,93,0,160,20,0,6679.03,Wed
MN_2018-10-22,0,2018-10-23T23:00:00Z,18:30:00,2440,3033,2847,38,9,0,99,81,0,4822.67,Wed
MN_2018-10-22,0,2018-10-23T23:00:00Z,18:33:00,1052,1192,1776,34,0,0,65,115,0,2383.64,Wed
MN_2018-10-22,0,2018-10-23T23:00:00Z,18:36:00,721,1634,1350,16,0,0,40,134,6,2238.82,Wed
MN_2018-10-22,0,2018-10-23T23:00:00Z,18:39:00,1035,1145,896,10,0,0,25,151,4,1784.68,Wed
MN_2018-10-22,0,2018-10-23T23:00:00Z,18:42:00,30,46,20,1,0,0,0,180,0,58.45,Wed
MN_2018-10-22,0,2018-10-23T23:00:00Z,18:45:00,0,2,0,0,0,0,0,180,0,2,Wed
MN_2018-10-22,0,2018-10-23T23:00:00Z,18:48:00,703,987,769,5,0,3,20,150,7,1435.18,Wed
MN_2018-10-22,0,2018-10-23T23:00:00Z,18:51:00,66,113,57,2,0,0,5,175,0,142.74,Wed
MN_2018-10-22,0,2018-10-23T23:00:00Z,18:54:00,9,23,10,0,0,0,0,180,0,26.65,Wed
MN_2018-10-22,0,2018-10-23T23:00:00Z,18:57:00,0,13,15,0,0,0,0,180,0,19.85,Wed
MN_2018-10-22,0,2018-10-23T23:00:00Z,19:00:00,2266,1613,1548,28,0,26,85,47,22,3183.21,Wed
MN_2018-10-22,0,2018-10-23T23:00:00Z,19:03:00,27,28,58,1,0,162,0,0,18,69.84,Wed
MN_2018-10-22,0,2018-10-23T23:00:00Z,19:06:00,41,40,50,0,0,8,5,0,167,76.03,Wed
MN_2018-10-22,0,2018-10-23T23:00:00Z,19:09:00,809,885,718,22,0,46,45,3,86,1397.58,Wed
MN_2018-10-22,0,2018-10-23T23:00:00Z,19:12:00,2469,1946,944,42,0,20,105,40,15,3282.38,Wed
MN_2018-10-22,0,2018-10-23T23:00:00Z,19:15:00,1075,683,289,4,0,0,20,160,0,1306,Wed
MN_2018-10-22,0,2018-10-23T23:00:00Z,19:18:00,7,57,18,0,0,0,0,180,0,60.18,Wed
MN_2018-10-22,0,2018-10-23T23:00:00Z,19:21:00,0,0,0,0,0,0,0,180,0,0,Wed
MN_2018-10-22,0,2018-10-23T23:00:00Z,19:24:00,1188,1464,677,11,0,15,30,125,10,2003.24,Wed
MN_2018-10-22,0,2018-10-23T23:00:00Z,19:27:00,459,855,486,4,0,0,15,165,0,1085.31,Wed
MN_2018-10-22,0,2018-10-23T23:00:00Z,19:30:00,952,894,594,12,0,12,35,75,58,1434.7,Wed
MN_2018-10-22,0,2018-10-23T23:00:00Z,19:33:00,143,338,317,1,0,5,10,165,0,484.96,Wed
MN_2018-10-22,0,2018-10-23T23:00:00Z,19:36:00,1,7,0,0,0,0,0,180,0,7.07,Wed
MN_2018-10-22,0,2018-10-23T23:00:00Z,19:39:00,219,90,57,2,0,0,10,90,80,243.54,Wed
MN_2018-10-22,0,2018-10-23T23:00:00Z,19:42:00,294,192,168,3,0,0,10,165,5,389.26,Wed
